opponent,result,win,loss,margin,location,opponent rating
WKU,1,1,9,31,HOME,0.133900914817028
New Mexico,1,3,7,31,HOME,0.289532905201805
Iowa,1,6,4,11,AWAY,0.608081977880511
Nebraska,1,3,7,17,HOME,0.384357480873306
Illinois,1,4,6,29,HOME,0.268341351888804
Rutgers,1,1,9,14,HOME,0.129883479328581
BYU,0,5,5,3,HOME,0.448130406694368
Michigan,0,9,1,25,AWAY,0.831061011475278
Northwestern,0,6,4,14,AWAY,0.548312928097231
Penn St,0,7,3,12,AWAY,0.655112679695219
